5.863216315,1.149363641,0.939285559,4.160968837,0.560250183,0.050000001,-0.200000003,0.55,0.100000001
5.875296385,1.160278187,0.926945619,4.145196358,0.558524527,0.07,-0.200000003,0.55,-0.099999994
5.887666538,1.170864555,0.914101057,4.130173706,0.540251711,0.07,-0.200000003,0.55,-0.099999994
5.900074877,1.182097189,0.900888535,4.115334715,0.555284965,0.07,-0.25,0.55,0.049999997
5.911421573,1.193918564,0.888625966,4.099542492,0.539940815,0.189999998,-0.100000001,0.55,-1.599999972
5.922009781,1.206086925,0.876312611,4.084063428,0.547368963,0.109999999,0.050000001,0.55,-1.249999996
5.933086202,1.218575711,0.864856846,4.067254244,0.560806147,0.090000004,0,0.55,-0.900000036
5.944241895,1.231706298,0.852801238,4.050995268,0.554412352,0.230000004,-0.100000001,0.55,-2.000000037
5.955362661,1.245394637,0.841717464,4.033614002,0.592988497,0.090000004,-0.400000006,0.55,0.299999982
5.967620566,1.258459402,0.831230951,4.014180066,0.619954762,0.07,-0.25,0.55,0.049999997
5.978974153,1.271859902,0.820490512,3.995421339,0.588414807,0.07,-0.300000012,0.55,0.200000033
5.989585691,1.286344669,0.809437484,3.977757229,0.576350923,0.090000004,-0.400000006,0.55,0.299999982
6.000593808,1.300508694,0.79872535,3.95959117,0.574782169,0.189999998,-0.150000006,0.55,-1.449999958
6.012024603,1.314454842,0.787805237,3.942314863,0.570585583,0.07,-0.349999994,0.55,0.349999979
6.023058495,1.329196222,0.777187539,3.92445971,0.580995322,0.230000004,-0.349999994,0.55,-1.25000006
6.034456252,1.343436637,0.767030052,3.90533437,0.627482944,0.109999999,-0.449999988,0.55,0.24999997
6.046516328,1.356901962,0.757207373,3.885434021,0.603621153,0.109999999,-0.5,0.55,0.400000006
6.058745631,1.370026441,0.747020229,3.867356835,0.5787794,0.090000004,-0.449999988,0.55,0.449999928
6.069800633,1.385005679,0.737232129,3.848440819,0.606659388,0.090000004,0.25,0.55,-1.650000036
6.079905107,1.400290209,0.728294969,3.827938373,0.643094643,0.109999999,-0.5,0.55,0.400000006
6.090722466,1.414911646,0.719843154,3.805247142,0.689581826,0.109999999,-0.5,0.55,0.400000006
6.101926493,1.429185122,0.711606072,3.781836158,0.700736149,0.109999999,-0.600000024,0.55,0.700000077
6.112125345,1.44500173,0.703822739,3.758139969,0.691107178,0.109999999,-0.600000024,0.55,0.700000077
6.122205976,1.461483463,0.69569774,3.735701981,0.639236644,0.270000011,-0.5,0.55,-1.200000107
6.132970319,1.476566174,0.686792652,3.716565897,0.57237571,0.090000004,-0.5,0.55,0.599999964
6.14377601,1.491557959,0.678819462,3.696107533,0.650744707,0.109999999,-0.600000024,0.55,0.700000077
6.153825352,1.507574087,0.671835631,3.672948672,0.682691869,0.289999992,-1,0.55,0.100000083
6.163641461,1.524424796,0.664668277,3.649890143,0.666973258,0.090000004,-0.449999988,0.55,0.449999928
6.173527182,1.540722446,0.65703851,3.629617372,0.600066523,0.25,-1,0.55,0.5
6.183214962,1.556907482,0.64968937,3.609563947,0.586520641,0.109999999,-0.600000024,0.55,0.700000077
6.19326497,1.572341273,0.642902665,3.589051537,0.596282605,0.109999999,-0.550000012,0.55,0.550000042
6.203196976,1.587100548,0.636131653,3.568425398,0.617518126,0.109999999,-0.600000024,0.55,0.700000077
6.213509833,1.601648067,0.629726722,3.54598251,0.647580419,0.090000004,-0.550000012,0.55,0.75
6.223350171,1.618213564,0.623370381,3.523940903,0.655863093,0.289999992,-1.049999952,0.55,0.24999994
6.232810989,1.635201261,0.617400821,3.500011098,0.678807961,0.129999995,-0.75,0.55,0.950000048
6.242306978,1.650770157,0.611523674,3.478241576,0.600011657,0.109999999,-0.649999976,0.55,0.849999934
6.252232945,1.66614095,0.605624473,3.456799489,0.624324399,0.109999999,-0.649999976,0.55,0.849999934
6.261935042,1.6819734,0.599899171,3.434922037,0.623789948,0.109999999,-0.600000024,0.55,0.700000077
6.270471249,1.700014318,0.594269822,3.413595085,0.612503849,0.270000011,-1,0.55,0.299999893
6.279443196,1.717449279,0.588489603,3.392674266,0.597010762,0.109999999,-0.649999976,0.55,0.849999934
6.287927234,1.735958073,0.582900037,3.370978637,0.633097025,0.129999995,-0.300000012,0.55,-0.399999917
6.295794673,1.756209321,0.577284522,3.349528549,0.614609595,0.090000004,-0.550000012,0.55,0.75
6.303516072,1.777275066,0.571733997,3.328575426,0.618246556,0.129999995,-0.25,0.55,-0.549999952
6.311313017,1.798031867,0.566406568,3.306997169,0.648658934,0.150000006,-0.200000003,0.55,-0.900000051
6.319114343,1.816667681,0.561879348,3.283242146,0.701298314,0.109999999,-0.649999976,0.55,0.849999934
6.326828498,1.833762067,0.557446977,3.257678385,0.737499926,0.090000004,-0.550000012,0.55,0.75
6.334076986,1.853464747,0.552950302,3.231160957,0.760667528,0.090000004,-0.600000024,0.55,0.900000036
6.341112341,1.874626561,0.548275139,3.20378159,0.760383107,0.109999999,-0.699999988,0.55,0.99999997
6.34798962,1.895128592,0.54373737,3.178032233,0.679531067,0.150000006,-0.349999994,0.55,-0.450000077
6.354958027,1.913713289,0.539220988,3.15579563,0.631789823,-0.050000001,0.449999988,0.55,-0.849999957
6.361622449,1.933099448,0.534565441,3.134739111,0.553145104,0.170000002,-0.449999988,0.55,-0.350000054
6.368178128,1.952376066,0.530123355,3.114928425,0.570653485,0.150000006,-0.5,0.55,-5.96E-08
6.374517163,1.971606322,0.525643433,3.095070561,0.554710488,0.230000004,-0.649999976,0.55,-0.350000113
6.380839554,1.988381564,0.522202155,3.075596021,0.544025946,0.289999992,-0.699999988,0.55,-0.799999952
6.387534755,2.005449428,0.519274549,3.055888328,0.560793598,0.109999999,-0.75,0.55,1.150000006
6.394091465,2.02240233,0.517432013,3.036251583,0.542156266,0.109999999,-0.800000012,0.55,1.300000042
6.400418386,2.039169076,0.515328126,3.016530413,0.555926307,0.230000004,-0.850000024,0.55,0.25000003
6.406907845,2.056575863,0.51322845,2.995988295,0.578133252,0.109999999,-0.349999994,0.55,-0.050000012
6.413008528,2.074737954,0.510633878,2.975105798,0.58594576,0.109999999,-0.850000024,0.55,1.450000077
6.419222558,2.093518249,0.508053137,2.955284831,0.551011252,0.109999999,-0.899999976,0.55,1.599999934
6.425847692,2.11097664,0.505678266,2.935645409,0.553513702,0.109999999,-0.899999976,0.55,1.599999934
6.43251003,2.12779109,0.504287835,2.916160652,0.544422742,0.109999999,-0.400000006,0.55,0.100000024
6.438445425,2.146111497,0.502535612,2.896469518,0.553007775,0.109999999,-0.600000024,0.55,0.700000077
6.44398412,2.166762745,0.500833297,2.876790945,0.548835505,0.090000004,-0.75,0.55,1.349999964
6.449549795,2.188230796,0.498958947,2.857070118,0.552188756,0.109999999,-0.899999976,0.55,1.599999934
6.455504615,2.206947173,0.497522344,2.837352413,0.540958022,0.07,-0.200000003,0.55,-0.099999994
6.460686678,2.22760781,0.496239322,2.817811685,0.544591643,0.090000004,-0.75,0.55,1.349999964
6.465667308,2.250290074,0.49458295,2.797922214,0.55865716,0.150000006,-0.649999976,0.55,0.449999869
6.471332106,2.271328196,0.492823356,2.777858039,0.553954041,0.109999999,-0.850000024,0.55,1.450000077
6.47708874,2.289441202,0.493466243,2.758017384,0.5464991,0.109999999,-0.850000024,0.55,1.450000077
6.48244795,2.306885385,0.493975023,2.738262094,0.544400759,0.109999999,-0.850000024,0.55,1.450000077
6.4873054,2.325160682,0.494214581,2.718518008,0.544077429,0.129999995,-0.550000012,0.55,0.350000083
6.492092461,2.343343009,0.493668261,2.698825943,0.547360016,0.07,-0.100000001,0.55,-0.399999999
6.496125636,2.362616882,0.492874992,2.678999303,0.550809356,0.090000004,-0.949999988,0.55,1.949999928
6.500013477,2.383474743,0.491693655,2.659146338,0.551628168,0.209999993,-1.100000024,0.55,1.200000137
6.504119328,2.404169358,0.490302888,2.639336579,0.555422823,0.129999995,-0.5,0.55,0.200000048
6.5082039,2.424270726,0.491229995,2.619513126,0.54744035,0.109999999,-0.25,0.55,-0.349999994
6.512277301,2.442913076,0.493435142,2.599757128,0.561100748,0.07,-0.200000003,0.55,-0.099999994
6.516082784,2.461895521,0.494868813,2.58021453,0.546012145,0.109999999,-0.850000024,0.55,1.450000077
6.519859254,2.481343306,0.49633637,2.560630401,0.54487647,0.090000004,-0.75,0.55,1.349999964
6.524111824,2.499690138,0.497572692,2.54118075,0.538326344,0.01,0.150000006,0.55,-0.550000016
6.528188405,2.518872047,0.498486535,2.521947848,0.52860325,0.090000004,-0.75,0.55,1.349999964
6.531904827,2.539640841,0.498810657,2.503195674,0.511958288,0.109999999,-1.100000024,0.55,2.200000077
6.5355905,2.561364692,0.498735798,2.484758874,0.527954775,0.109999999,-0.850000024,0.55,1.450000077
6.538549556,2.584547177,0.500876385,2.465317292,0.545875373,0.109999999,-0.850000024,0.55,1.450000077
6.541404575,2.608850473,0.503817822,2.445669255,0.549727662,0.050000001,-0.050000001,0.55,-0.350000005
6.544608774,2.634143848,0.505643607,2.426352884,0.541500704,0.129999995,-0.400000006,0.55,-0.099999934
6.548178858,2.658597283,0.506910838,2.407526473,0.521581573,0.129999995,-0.899999976,0.55,1.399999976
6.551868499,2.682335081,0.509126782,2.388091354,0.550688378,0.129999995,-0.449999988,0.55,0.050000012
6.555734985,2.706483617,0.512546123,2.36903243,0.538740262,0.209999993,-0.600000024,0.55,-0.299999863
6.559607467,2.731135463,0.515190504,2.350670643,0.512439292,0.129999995,-0.949999988,0.55,1.550000012
6.563724713,2.75440878,0.517454095,2.333081918,0.490686486,0.129999995,-0.949999988,0.55,1.550000012
6.567689254,2.774758689,0.519340345,2.316059002,0.486758779,0.129999995,-0.5,0.55,0.200000048
6.571983429,2.795031478,0.522711368,2.298046808,0.517572301,0.129999995,-1,0.55,1.700000048
6.576353006,2.814589275,0.526516396,2.27972277,0.531969258,0.01,0.100000001,0.55,-0.400000002
6.578521486,2.832651848,0.530637619,2.261318729,0.519386616,0.109999999,-0.899999976,0.55,1.599999934
6.58060823,2.850620293,0.53519167,2.243106733,0.524883443,0.050000001,-0.100000001,0.55,-0.200000003
6.582496878,2.868627803,0.539987993,2.22499669,0.521469912,0.109999999,-0.949999988,0.55,1.74999997
6.583184484,2.886784644,0.544947027,2.20734785,0.522919628,0.230000004,-0.800000012,0.55,0.099999994
6.584344297,2.904659306,0.550980175,2.189002856,0.539695282,0.25,-0.699999988,0.55,-0.400000036
6.585768676,2.922518708,0.557477474,2.170737625,0.51974784,0.129999995,-0.600000024,0.55,0.500000119
6.585045792,2.940539,0.564334936,2.152682915,0.547420444,0.07,-0.449999988,0.55,0.649999961
6.583516478,2.958493241,0.571208294,2.134942703,0.528685482,0.109999999,-1,0.55,1.900000006
6.582512396,2.976282883,0.578605497,2.117518708,0.521640571,0.109999999,-0.949999988,0.55,1.74999997
6.582017354,2.99384126,0.587109134,2.10001156,0.52738052,0.01,0,0.55,-0.099999998
6.580882844,3.011719668,0.595537362,2.082754026,0.539690522,0.01,0.100000001,0.55,-0.400000002
6.577642743,3.029110975,0.604477102,2.064459349,0.600579776,0.050000001,-0.25,0.55,0.249999993
6.573883483,3.046520807,0.612551273,2.04356156,0.60743664,0.109999999,-0.5,0.55,0.400000006
6.57112765,3.064070882,0.620833943,2.024907928,0.544704923,0.25,-0.949999988,0.55,0.349999964
6.569093827,3.081196544,0.62847306,2.007121706,0.527638399,0.090000004,-0.899999976,0.55,1.799999893
6.567231394,3.098333243,0.636158376,1.989865845,0.533700918,0.07,-0.400000006,0.55,0.500000015
6.565102477,3.115663021,0.644272068,1.972768317,0.525298231,0.090000004,-0.899999976,0.55,1.799999893
6.562684974,3.133132874,0.653163541,1.955782043,0.53366473,-0.150000006,-0.949999988,0.55,4.350000024
6.560266167,3.150404102,0.661933591,1.938875922,0.510683385,0.150000006,-0.649999976,0.55,0.449999869
6.557046624,3.167767246,0.670572134,1.922715598,0.502227615,0.150000006,-0.400000006,0.55,-0.300000042
6.552746397,3.185048568,0.680130077,1.906296742,0.527702434,0.029999999,-0.800000012,0.55,2.100000042
6.547900394,3.202333579,0.689772405,1.889138661,0.557229343,0.090000004,-0.449999988,0.55,0.449999928
6.543341296,3.21906855,0.698701224,1.871315544,0.533926277,0.07,-0.349999994,0.55,0.349999979
6.538417258,3.23589521,0.70801051,1.854387978,0.526814886,0.07,-0.400000006,0.55,0.500000015
6.532362404,3.253070384,0.717182915,1.838028699,0.516743301,0.07,-0.850000024,0.55,1.850000069
6.526828082,3.270388666,0.727073717,1.822417863,0.511028975,0.090000004,-0.550000012,0.55,0.75
6.521197738,3.288932417,0.737231446,1.806213856,0.535973787,0.109999999,-0.300000012,0.55,-0.199999958
6.515694416,3.306857896,0.746899559,1.789736489,0.545201776,0.050000001,-0.400000006,0.55,0.70000001
6.510414415,3.323611229,0.757294999,1.773004689,0.558042632,0.050000001,-0.800000012,0.55,1.900000028
6.505738071,3.339780006,0.766926181,1.753943324,0.619975062,0.129999995,-0.949999988,0.55,1.550000012
6.500798689,3.356167835,0.77634313,1.733888721,0.62508012,0.029999999,-0.699999988,0.55,1.799999971
6.494988244,3.373107005,0.785972737,1.714737294,0.574404208,0.07,-0.850000024,0.55,1.850000069
6.487994786,3.389767458,0.795806532,1.696599495,0.596807976,0.109999999,-0.600000024,0.55,0.700000077
6.48176539,3.407069129,0.80598201,1.67878968,0.556674588,0.050000001,-0.349999994,0.55,0.549999975
6.476084158,3.423737173,0.815188218,1.66020199,0.564982287,0.050000001,-0.300000012,0.55,0.400000028
6.470600649,3.440081019,0.824218262,1.642761591,0.541494523,0.07,-0.600000024,0.55,1.100000069
6.464867562,3.456413894,0.833704977,1.626086382,0.500559696,0.029999999,-0.300000012,0.55,0.600000042
6.459648096,3.472491366,0.842910076,1.610396545,0.493797083,0.029999999,-0.25,0.55,0.450000007
6.453164958,3.488919724,0.852821493,1.595266193,0.50620725,0.029999999,-0.25,0.55,0.450000007
6.44627054,3.505159448,0.863126946,1.580092614,0.504014895,0.029999999,-0.25,0.55,0.450000007
6.43969567,3.52171276,0.873975074,1.565452914,0.500552137,0.050000001,-0.5,0.55,0.999999993
6.433213248,3.538159838,0.884621869,1.550092251,0.532131359,0.01,-0.150000006,0.55,0.35000002
6.4271491,3.556431055,0.895124908,1.533673838,0.529609794,0.029999999,-0.649999976,0.55,1.649999935
6.421128365,3.575812984,0.906274419,1.518229795,0.523119285,0.029999999,-0.300000012,0.55,0.600000042
6.415208422,3.592730723,0.917297568,1.503008515,0.525864098,0.01,-0.200000003,0.55,0.500000011
6.409947441,3.608721798,0.928296232,1.48718856,0.529269441,0.029999999,-0.300000012,0.55,0.600000042
6.404009911,3.62482597,0.939939393,1.472311172,0.531357652,0.029999999,-0.300000012,0.55,0.600000042
6.398036234,3.64044966,0.951286062,1.456163042,0.546811502,0.029999999,-0.25,0.55,0.450000007
6.39133294,3.656645688,0.962336025,1.439976631,0.55024084,0.029999999,-0.25,0.55,0.450000007
6.384634859,3.674090816,0.973677151,1.424604135,0.538896126,0.029999999,-0.300000012,0.55,0.600000042
6.378202104,3.690823877,0.98541492,1.408855897,0.552639662,0.029999999,-0.300000012,0.55,0.600000042
6.372293594,3.707290799,0.996267861,1.392174341,0.543667902,0.029999999,-0.25,0.55,0.450000007
6.365719544,3.723593225,1.007862262,1.376348739,0.535088731,0.029999999,-0.25,0.55,0.450000007
6.35943407,3.739703959,1.019684902,1.360578744,0.549369555,0.01,-0.649999976,0.55,1.849999931
6.352786849,3.755420084,1.031215379,1.343911168,0.580167121,0.050000001,-0.649999976,0.55,1.449999921
6.345544758,3.77113211,1.042447443,1.327357799,0.545525021,0.050000001,-0.899999976,0.55,2.199999921
6.338044024,3.786452985,1.054066982,1.311053425,0.560029351,-0.029999999,-0.5,0.55,1.799999993
6.330230884,3.801222929,1.065303343,1.293787021,0.581639862,0.01,-0.550000012,0.55,1.550000038
6.32200916,3.815653259,1.076235068,1.275982088,0.582154853,0.01,-0.25,0.55,0.650000002
6.313285825,3.829891503,1.086786517,1.258871168,0.54936909,0.050000001,-0.5,0.55,0.999999993
6.304850612,3.844336625,1.097571431,1.242343278,0.545814121,0.01,-0.150000006,0.55,0.35000002
6.295834395,3.858934982,1.108429129,1.226473006,0.517352109,0.01,-0.550000012,0.55,1.550000038
6.286998975,3.874700543,1.120535799,1.211884296,0.512619308,0.029999999,-0.150000006,0.55,0.150000025
6.278759094,3.891546115,1.133043199,1.198072031,0.516015312,-0.029999999,0,0.55,0.299999993
6.270497764,3.908275422,1.146383686,1.185397759,0.522921249,0.01,-0.150000006,0.55,0.35000002
6.262230073,3.924855013,1.161337476,1.173290496,0.540682108,-0.029999999,0.100000001,0.55,-1.12E-08
6.254095392,3.940587559,1.175798179,1.160428318,0.544703714,0.01,-0.550000012,0.55,1.550000038
6.246420699,3.955823833,1.191175664,1.148148916,0.541081652,-0.109999999,-0.150000006,0.55,1.550000012
6.238066448,3.970692761,1.205486322,1.134842372,0.543761256,0.029999999,-0.400000006,0.55,0.900000025
6.22894164,3.985886363,1.22046752,1.121377098,0.556172904,-0.01,-0.050000001,0.55,0.25
6.219697151,4.000859299,1.235853538,1.108802909,0.554416075,-0.01,-0.050000001,0.55,0.25
6.210465088,4.014998387,1.251330085,1.096504382,0.546909019,-0.07,-0.300000012,0.55,1.600000039
6.201198051,4.029565015,1.267307836,1.084319798,0.56697961,0.029999999,-0.100000001,0.55,1.12E-08
6.191812145,4.044102032,1.284866506,1.072923237,0.583073434,0.01,-0.5,0.55,1.400000002
6.182139712,4.059432177,1.301738548,1.061517071,0.580075903,-0.01,0.050000001,0.55,-0.050000004
6.173490807,4.076673502,1.319811393,1.050330608,0.589637381,-0.01,-0.050000001,0.55,0.25
6.164456038,4.092368067,1.3372939,1.038792435,0.574451525,-0.029999999,-0.349999994,0.55,1.349999975
6.154699037,4.10738912,1.353901119,1.026956181,0.551707227,0.01,-0.5,0.55,1.400000002
6.145391229,4.121574033,1.369141771,1.015023103,0.539030404,-0.050000001,0.25,0.55,-0.249999993
6.135230033,4.135348727,1.383348727,1.001725302,0.544010512,0.129999995,-0.200000003,0.55,-0.699999943
6.124658126,4.148496122,1.397473927,0.988797655,0.5189333,-0.01,0,0.55,0.099999998
6.113925216,4.161804697,1.410514919,0.975003491,0.537005567,-0.01,0.050000001,0.55,-0.050000004
6.103046556,4.175009879,1.42487456,0.961809276,0.535136856,0.029999999,-0.550000012,0.55,1.350000042
6.092090712,4.188670471,1.439304789,0.948556211,0.547921889,-0.029999999,-0.300000012,0.55,1.200000029
6.081589886,4.203146661,1.454744006,0.935649327,0.560292226,-0.01,0,0.55,0.099999998
6.07046851,4.216735635,1.470192615,0.923072416,0.551267484,0.01,-0.449999988,0.55,1.249999966
6.058916686,4.229444895,1.485457053,0.91057542,0.556176688,-0.01,0.050000001,0.55,-0.050000004
6.047019138,4.241917176,1.50001359,0.897029186,0.566900459,0.029999999,-0.100000001,0.55,1.12E-08
6.034736271,4.25416521,1.514835955,0.88369271,0.571458332,-0.01,0.100000001,0.55,-0.200000007
6.022505186,4.266173804,1.530069597,0.871016195,0.550865817,0.07,-0.600000024,0.55,1.100000069
6.009584726,4.277710868,1.546449235,0.85895043,0.583869133,0.029999999,-0.100000001,0.55,1.12E-08
5.996625123,4.289273244,1.564405677,0.847645829,0.591704489,0.01,-0.449999988,0.55,1.249999966
5.983378156,4.300914956,1.58038657,0.835406224,0.557437783,-0.029999999,-0.300000012,0.55,1.200000029
5.969792535,4.312568404,1.596024887,0.823407799,0.550563865,-0.01,-0.349999994,0.55,1.14999998
5.955942338,4.324575105,1.611543721,0.810840106,0.561109257,0.25,-0.800000012,0.55,-0.099999964
5.94322931,4.337004943,1.629238879,0.799628281,0.596290039,0.07,-0.550000012,0.55,0.950000033
5.929641874,4.349021901,1.646866385,0.788509352,0.569044009,0.01,-0.400000006,0.55,1.10000002
5.915260259,4.360476561,1.664547865,0.777199423,0.598482385,-0.090000004,0.050000001,0.55,0.750000034
5.900638916,4.371156494,1.681936998,0.765773583,0.587360464,0.129999995,-0.200000003,0.55,-0.699999943
5.88576485,4.381770228,1.700241649,0.755028905,0.591019353,0.01,-0.349999994,0.55,0.949999984
